t	rcthr	rcpit	gyropit	intpit	stabpit	pitout	rcroll	gyroroll	introll	stabroll	rollout	rcyaw	gyroyaw	intyaw	stabyaw	yawout	FR	FL	BR	BL
0	1000	0	-0.030488	3.933444	-0.261315	-1098528376	0	-0.000000	-1.321667	-0.000007	-1224935056	0	-0.030488	0.234863	0.000000	0	1000	1000	1000	1000
0	1001	0	-0.030488	3.940508	-0.261315	-1098528376	0	-0.000000	-1.314419	-0.000007	-1224935056	0	-0.030488	0.241711	0.000000	0	1000	1000	1000	1000
0	1001	0	-0.030488	3.940660	-0.261315	-1098528376	0	-0.000000	-1.306948	-0.000007	-1224935056	0	-0.030488	0.255483	0.000000	0	1000	1000	1000	1000
0	1000	0	-0.030488	3.940811	-0.261315	-1098528376	0	-0.000000	-1.299477	-0.000007	-1224935056	0	-0.030488	0.269255	0.000000	0	1000	1000	1000	1000
0	1000	0	-0.030488	3.940882	-0.261315	-1098528376	0	-0.000000	-1.292247	-0.000007	-1224935056	0	-0.030488	0.276021	0.000000	0	1000	1000	1000	1000
0	1000	0	-0.030488	3.948019	-0.261315	-1098528376	0	-0.000000	-1.284756	-0.000007	-1224935056	0	-0.030488	0.289873	0.000000	0	1000	1000	1000	1000
0	1001	0	-0.030488	3.948164	-0.261315	-1098528376	0	-0.000000	-1.277284	-0.000007	-1224935056	0	-0.030488	0.303645	0.000000	0	1000	1000	1000	1000
0	1001	0	-0.030488	3.948309	-0.261315	-1098528376	0	-0.000000	-1.269812	-0.000007	-1224935056	0	-0.030488	0.317417	0.000000	0	1000	1000	1000	1000
0	1001	0	-0.030488	3.955364	-0.261315	-1098528376	0	-0.000000	-1.262559	-0.000007	-1224935056	0	-0.030488	0.324261	0.000000	0	1000	1000	1000	1000
0	1001	0	-0.030488	3.955505	-0.261315	-1098528376	0	-0.000000	-1.255086	-0.000007	-1224935056	0	-0.030488	0.338032	0.000000	0	1000	1000	1000	1000
0	1000	0	-0.030488	3.955567	-0.261315	-1098528376	0	-0.000000	-1.247855	-0.000007	-1224935056	0	-0.030488	0.344798	0.000000	0	1000	1000	1000	1000
0	1000	0	-0.030488	3.955630	-0.261315	-1098528376	0	-0.000000	-1.240623	-0.000007	-1224935056	0	-0.030488	0.351563	0.000000	0	1000	1000	1000	1000
0	1001	0	-0.030488	3.955691	-0.261315	-1098528376	0	-0.000000	-1.233392	-0.000007	-1224935056	0	-0.030488	0.358329	0.000000	0	1000	1000	1000	1000
0	1001	0	-0.030488	3.962741	-0.261315	-1098528376	0	-0.000000	-1.226136	-0.000007	-1224935056	0	-0.030488	0.365170	0.000000	0	1000	1000	1000	1000
0	1001	0	-0.030488	3.962801	-0.261315	-1098528376	0	-0.000000	-1.218904	-0.000007	-1224935056	0	-0.030488	0.371935	0.000000	0	1000	1000	1000	1000
0	1001	0	-0.030488	3.962859	-0.261315	-1098528376	0	-0.000000	-1.211672	-0.000007	-1224935056	0	-0.030488	0.378700	0.000000	0	1000	1000	1000	1000
0	1000	0	-0.030488	3.962917	-0.261315	-1098528376	0	-0.000000	-1.204441	-0.000007	-1224935056	0	-0.030488	0.385465	0.000000	0	1000	1000	1000	1000
0	1000	0	-0.030488	3.962974	-0.261315	-1098528376	0	-0.000000	-1.197209	-0.000007	-1224935056	0	-0.030488	0.392230	0.000000	0	1000	1000	1000	1000
0	1001	0	-0.030488	3.963101	-0.261315	-1098528376	0	-0.000000	-1.189735	-0.000007	-1224935056	0	-0.030488	0.406002	0.000000	0	1000	1000	1000	1000
0	1001	0	-0.030488	3.970145	-0.261315	-1098528376	0	-0.000000	-1.182476	-0.000007	-1224935056	0	-0.030488	0.412840	0.000000	0	1000	1000	1000	1000
0	1001	0	-0.030488	3.970270	-0.261315	-1098528376	0	-0.000000	-1.175001	-0.000007	-1224935056	0	-0.030488	0.426611	0.000000	0	1000	1000	1000	1000
0	1001	0	-0.030488	3.970393	-0.261315	-1098528376	0	-0.000000	-1.167526	-0.000007	-1224935056	0	-0.030488	0.440382	0.000000	0	1000	1000	1000	1000
0	1001	0	-0.030488	3.970514	-0.261315	-1098528376	0	-0.000000	-1.160052	-0.000007	-1224935056	0	-0.030488	0.454153	0.000000	0	1000	1000	1000	1000
0	1001	0	-0.030488	3.977553	-0.261315	-1098528376	0	-0.000000	-1.152789	-0.000007	-1224935056	0	-0.030488	0.460990	0.000000	0	1000	1000	1000	1000
0	1001	0	-0.030488	3.977670	-0.261315	-1098528376	0	-0.000000	-1.145313	-0.000007	-1224935056	0	-0.030488	0.474760	0.000000	0	1000	1000	1000	1000
0	1001	0	-0.030488	3.977740	-0.261315	-1098528376	0	-0.000000	-1.145070	-0.000007	-1224935056	0	-0.030488	0.481767	0.000000	0	1000	1000	1000	1000
0	1001	0	-0.030488	3.977787	-0.261315	-1098528376	0	-0.000000	-1.137838	-0.000007	-1224935056	0	-0.030488	0.488531	0.000000	0	1000	1000	1000	1000
0	1001	0	-0.030488	3.977809	-0.261315	-1098528376	0	-0.000000	-1.123615	-0.000007	-1224935056	0	-0.030488	0.495054	0.000000	0	1000	1000	1000	1000
0	1000	0	-0.030488	3.977854	-0.261315	-1098528376	0	-0.000000	-1.116383	-0.000007	-1224935056	0	-0.030488	0.501818	0.000000	0	1000	1000	1000	1000
0	1000	0	-0.030488	3.977897	-0.261315	-1098528376	0	-0.000000	-1.109150	-0.000007	-1224935056	0	-0.030488	0.508583	0.000000	0	1000	1000	1000	1000
0	1001	0	-0.030488	3.977964	-0.261315	-1098528376	0	-0.000000	-1.108907	-0.000007	-1224935056	0	-0.030488	0.515589	0.000000	0	1000	1000	1000	1000
0	1001	0	-0.030488	3.978006	-0.261315	-1098528376	0	-0.000000	-1.101674	-0.000007	-1224935056	0	-0.030488	0.522354	0.000000	0	1000	1000	1000	1000
0	1001	0	-0.030488	3.985037	-0.261315	-1098528376	0	-0.000000	-1.094407	-0.000007	-1224935056	0	-0.030488	0.529186	0.000000	0	1000	1000	1000	1000
0	1001	0	-0.030488	3.985143	-0.261315	-1098528376	0	-0.000000	-1.086931	-0.000007	-1224935056	0	-0.030488	0.542956	0.000000	0	1000	1000	1000	1000
0	1001	0	-0.030488	3.985181	-0.261315	-1098528376	0	-0.000000	-1.079697	-0.000007	-1224935056	0	-0.030488	0.549721	0.000000	0	1000	1000	1000	1000
0	1001	0	-0.030488	3.985284	-0.261315	-1098528376	0	-0.000000	-1.072221	-0.000007	-1224935056	0	-0.030488	0.563491	0.000000	0	1000	1000	1000	1000
0	1001	0	-0.030488	3.985348	-0.261315	-1098528376	0	-0.000000	-1.071977	-0.000007	-1224935056	0	-0.030488	0.570497	0.000000	0	1000	1000	1000	1000
0	1001	0	-0.030488	3.985449	-0.261315	-1098528376	0	-0.000000	-1.064501	-0.000007	-1224935056	0	-0.030488	0.584268	0.000000	0	1000	1000	1000	1000
0	1001	0	-0.030488	3.985483	-0.261315	-1098528376	0	-0.000000	-1.057267	-0.000007	-1224935056	0	-0.030488	0.591032	0.000000	0	1000	1000	1000	1000
0	1001	0	-0.030488	3.992570	-0.261315	-1098528376	0	-0.000000	-1.049752	-0.000007	-1224935056	0	-0.030488	0.604868	0.000000	0	1000	1000	1000	1000
0	1000	0	-0.030488	3.992633	-0.261315	-1098528376	0	-0.000000	-1.049508	-0.000007	-1224935056	0	-0.030488	0.611874	0.000000	0	1000	1000	1000	1000
0	1000	0	-0.030488	3.992728	-0.261315	-1098528376	0	-0.000000	-1.042030	-0.000007	-1224935056	0	-0.030488	0.625644	0.000000	0	1000	1000	1000	1000
0	1001	0	-0.030488	3.992758	-0.261315	-1098528376	0	-0.000000	-1.034796	-0.000007	-1224935056	0	-0.030488	0.632407	0.000000	0	1000	1000	1000	1000
0	1001	0	-0.030488	3.992788	-0.261315	-1098528376	0	-0.000000	-1.027563	-0.000007	-1224935056	0	-0.030488	0.639171	0.000000	0	1000	1000	1000	1000
0	1000	0	-0.030488	3.992817	-0.261315	-1098528376	0	-0.000000	-1.020329	-0.000007	-1224935056	0	-0.030488	0.645935	0.000000	0	1000	1000	1000	1000
0	1000	0	-0.030488	3.999929	-0.261315	-1098528376	0	-0.000000	-1.019799	-0.000007	-1224935056	0	-0.030488	0.660011	0.000000	0	1000	1000	1000	1000
0	1001	0	-0.030488	3.999956	-0.261315	-1098528376	0	-0.000000	-1.012565	-0.000007	-1224935056	0	-0.030488	0.666774	0.000000	0	1000	1000	1000	1000
0	1001	0	-0.030488	3.999982	-0.261315	-1098528376	0	-0.000000	-1.005331	-0.000007	-1224935056	0	-0.030488	0.673537	0.000000	0	1000	1000	1000	1000
0	1001	0	-0.030488	4.000067	-0.261315	-1098528376	0	-0.000000	-0.997853	-0.000007	-1224935056	0	-0.030488	0.687307	0.000000	0	1000	1000	1000	1000
0	1001	0	-0.030488	4.000091	-0.261315	-1098528376	0	-0.000000	-0.990619	-0.000007	-1224935056	0	-0.030488	0.694070	0.000000	0	1000	1000	1000	1000
0	1000	0	-0.030488	4.000209	-0.261315	-1098528376	0	-0.000000	-0.990130	-0.000007	-1224935056	0	-0.030488	0.708082	0.000000	0	1000	1000	1000	1000
0	1000	0	-0.030488	4.000231	-0.261315	-1098528376	0	-0.000000	-0.982896	-0.000007	-1224935056	0	-0.030488	0.714846	0.000000	0	1000	1000	1000	1000
0	1001	0	-0.030488	4.000310	-0.261315	-1098528376	0	-0.000000	-0.975417	-0.000007	-1224935056	0	-0.030488	0.728615	0.000000	0	1000	1000	1000	1000
0	1001	0	-0.030488	4.000369	-0.261315	-1098528376	0	-0.000000	-0.975173	-0.000007	-1224935056	0	-0.030488	0.735621	0.000000	0	1000	1000	1000	1000
0	1001	0	-0.030488	4.007377	-0.261315	-1098528376	0	-0.000000	-0.967891	-0.000007	-1224935056	0	-0.030488	0.742445	0.000000	0	1000	1000	1000	1000
0	1001	0	-0.030488	4.007453	-0.261315	-1098528376	0	-0.000000	-0.960412	-0.000007	-1224935056	0	-0.030488	0.756214	0.000000	0	1000	1000	1000	1000
0	1000	0	-0.030488	4.007510	-0.261315	-1098528376	0	-0.000000	-0.960167	-0.000007	-1224935056	0	-0.030488	0.763220	0.000000	0	1000	1000	1000	1000
0	1000	0	-0.030488	4.007583	-0.261315	-1098528376	0	-0.000000	-0.952688	-0.000007	-1224935056	0	-0.030488	0.776988	0.000000	0	1000	1000	1000	1000
0	1001	0	-0.030488	4.014588	-0.261315	-1098528376	0	-0.000000	-0.945404	-0.000007	-1224935056	0	-0.030488	0.783810	0.000000	0	1000	1000	1000	1000
0	1001	0	-0.030488	4.014701	-0.261315	-1098528376	0	-0.000000	-0.944913	-0.000007	-1224935056	0	-0.030488	0.797822	0.000000	0	1000	1000	1000	1000
0	1001	0	-0.030488	4.014714	-0.261315	-1098528376	0	-0.000000	-0.937678	-0.000007	-1224935056	0	-0.030488	0.804585	0.000000	0	1000	1000	1000	1000
0	1001	0	-0.030488	4.014726	-0.261315	-1098528376	0	-0.000000	-0.930443	-0.000007	-1224935056	0	-0.030488	0.811347	0.000000	0	1000	1000	1000	1000
0	1001	0	-0.030488	4.014837	-0.261315	-1098528376	0	-0.000000	-0.929952	-0.000007	-1224935056	0	-0.030488	0.825359	0.000000	0	1000	1000	1000	1000
0	1001	0	-0.030488	4.014848	-0.261315	-1098528376	0	-0.000000	-0.922717	-0.000007	-1224935056	0	-0.030488	0.832121	0.000000	0	1000	1000	1000	1000
0	1001	0	-0.030488	4.014902	-0.261315	-1098528376	0	-0.000000	-0.922472	-0.000007	-1224935056	0	-0.030488	0.839127	0.000000	0	1000	1000	1000	1000
0	1001	0	-0.030488	4.014911	-0.261315	-1098528376	0	-0.000000	-0.915237	-0.000007	-1224935056	0	-0.030488	0.845889	0.000000	0	1000	1000	1000	1000
0	1001	0	-0.030488	4.021963	-0.261315	-1098528376	0	-0.000000	-0.907703	-0.000007	-1224935056	0	-0.030488	0.859714	0.000000	0	1000	1000	1000	1000
0	1001	0	-0.030488	4.022016	-0.261315	-1098528376	0	-0.000000	-0.907457	-0.000007	-1224935056	0	-0.030488	0.866720	0.000000	0	1000	1000	1000	1000
0	1000	0	-0.030488	4.022268	-0.261315	-1098528376	0	-0.000000	-0.900275	-0.000007	-1224935056	0	-0.030488	0.873644	0.000000	0	1000	1000	1000	1000
0	1000	0	-0.030488	4.022375	-0.261315	-1098528376	0	-0.000000	-0.899783	-0.000007	-1224935056	0	-0.030488	0.887658	0.000000	0	1000	1000	1000	1000
0	1001	0	-0.030488	4.022380	-0.261315	-1098528376	0	-0.000000	-0.892547	-0.000007	-1224935056	0	-0.030488	0.894421	0.000000	0	1000	1000	1000	1000
0	1001	0	-0.030488	4.022436	-0.261315	-1098528376	0	-0.000000	-0.885065	-0.000007	-1224935056	0	-0.030488	0.908191	0.000000	0	1000	1000	1000	1000
0	1000	0	-0.030488	4.022489	-0.261315	-1098528376	0	-0.000000	-0.884820	-0.000007	-1224935056	0	-0.030488	0.915198	0.000000	0	1000	1000	1000	1000
0	1000	0	-0.030488	4.029531	-0.261315	-1098528376	0	-0.000000	-0.877280	-0.000007	-1224935056	0	-0.030488	0.929023	0.000000	0	1000	1000	1000	1000
0	1001	0	-0.030488	4.029532	-0.261315	-1098528376	0	-0.000000	-0.870043	-0.000007	-1224935056	0	-0.030488	0.935786	0.000000	0	1000	1000	1000	1000
0	1001	0	-0.030488	4.029634	-0.261315	-1098528376	0	-0.000000	-0.869551	-0.000007	-1224935056	0	-0.030488	0.949799	0.000000	0	1000	1000	1000	1000
0	1001	0	-0.030488	4.029633	-0.261315	-1098528376	0	-0.000000	-0.862315	-0.000007	-1224935056	0	-0.030488	0.956562	0.000000	0	1000	1000	1000	1000
0	1001	0	-0.030488	4.029735	-0.261315	-1098528376	0	-0.000000	-0.861822	-0.000007	-1224935056	0	-0.030488	0.970575	0.000000	0	1000	1000	1000	1000
0	1000	0	-0.030488	4.029732	-0.261315	-1098528376	0	-0.000000	-0.854586	-0.000007	-1224935056	0	-0.030488	0.977337	0.000000	0	1000	1000	1000	1000
0	1000	0	-0.030488	4.036717	-0.261315	-1098528376	0	-0.000000	-0.847288	-0.000007	-1224935056	0	-0.030488	0.984154	0.000000	0	1000	1000	1000	1000
0	1000	0	-0.030488	4.036767	-0.261315	-1098528376	0	-0.000000	-0.847041	-0.000007	-1224935056	0	-0.030488	0.991160	0.000000	0	1000	1000	1000	1000
0	1000	0	-0.030488	4.036811	-0.261315	-1098528376	0	-0.000000	-0.839558	-0.000007	-1224935056	0	-0.030488	1.004929	0.000000	0	1000	1000	1000	1000
0	1001	0	-0.030488	4.036860	-0.261315	-1098528376	0	-0.000000	-0.839311	-0.000007	-1224935056	0	-0.030488	1.011935	0.000000	0	1000	1000	1000	1000
0	1001	0	-0.030488	4.043842	-0.261315	-1098528376	0	-0.000000	-0.832011	-0.000007	-1224935056	0	-0.030488	1.018750	0.000000	0	1000	1000	1000	1000
0	1000	0	-0.030488	4.043940	-0.261315	-1098528376	0	-0.000000	-0.831517	-0.000007	-1224935056	0	-0.030488	1.032763	0.000000	0	1000	1000	1000	1000
